#	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22	ZT24
LOC105256266	5.64479	3.50212	2.86161	4.40749	5.06235	4.19627	2.94687	2.135	2.27442	2.81804	2.5326	1.82228
LOC105256267	5.32212	1.12553	4.16876	3.30171	3.47187	3.54871	3.78725	3.26605	1.7259	2.46136	3.42608	1.45856
LOC105256268	6.50964	1.19909	2.37682	0.871989	2.91159	1.57337	1.8239	1.6097	1.38136	1.77724	2.23758	0.978359
LOC105256269	0	0	0.45981	0.787998	0.397891	0.407644	0.353535	0.253183	0	0.789067	0.223179	0.282581
LOC105256270	30.0063	33.3992	31.4091	27.3713	34.5754	30.7988	29.9071	31.5128	32.9857	28.9695	30.8829	31.8501
LOC105256271	45.454	53.4846	48.9376	44.5431	53.1112	48.854	46.3938	51.4419	50.5668	48.7439	46.8647	49.2776
LOC105256272	11.3216	13.4895	11.4668	10.8812	13.6212	12.218	11.1362	10.6275	11.5913	9.62985	9.78377	9.33517
LOC105256273	54.2682	63.6102	51.4959	63.1525	52.2333	50.0153	52.9342	49.7381	49.6652	48.4941	43.7117	50.7417
LOC105256274	33.5361	35.4019	32.0065	32.7831	37.5441	30.9465	28.5518	25.8405	29.9784	25.2266	29.3586	23.2723
LOC105256276	0.983041	1.15719	1.0235	4.17112	1.95938	0.303106	1.44077	0.756097	1.08905	1.84735	0.779927	1.34061
LOC105256277	0.120459	0.137334	0	0.165492	0.124912	0.232304	0.0763098	0	0.100383	0.0963877	0	0
LOC105256278	33.6748	37.668	37.5117	35.3641	41.0137	37.8599	35.5614	39.1621	38.5521	35.9524	37.1461	36.3692
LOC105256279	446.666	448.967	412.1	486.284	422.952	404.622	466.792	447.689	479.064	452.378	481.105	504.117
LOC105256280	34.9251	43.3328	40.3932	36.5527	43.9929	39.7229	38.711	37.892	40.1208	36.4225	35.9522	36.6731
LOC105256282	11.6183	13.9344	14.2238	11.8213	20.2949	16.373	11.6819	16.9597	11.6743	11.7638	14.4026	14.0708
LOC105256283	16.0426	14.5706	12.355	10.975	13.3438	13.0767	12.4016	13.8384	12.1013	12.4392	12.8098	12.3138
LOC105256284	15.422	13.4594	15.1173	13.2013	13.7931	14.0767	10.8651	10.613	10.8001	9.4878	9.15487	9.21988
LOC105256285	6.07731	5.13567	5.47243	7.1061	4.35611	4.6945	6.19737	6.61715	5.07079	8.61401	6.94023	8.78029
LOC105256286	37.2984	36.424	39.4288	34.0354	37.4229	37.217	38.5362	39.4517	39.2677	42.3789	41.4407	40.9902
LOC105256287	18.6786	24.127	21.8783	21.197	29.1343	28.7084	27.879	30.1902	29.574	27.0294	27.1957	30.9175
LOC105256288	79.045	107.853	90.4061	94.7259	137.626	113.127	98.7953	121.521	128.252	103.659	110.788	120.489
LOC105256289	7.43504	8.91071	13.0688	9.61408	17.43	11.8995	10.3023	8.78921	7.1353	7.97117	7.01685	6.80881
LOC105256290	90.8881	99.4709	90.782	98.7059	98.6246	91.8812	85.5299	79.7313	80.9072	74.1162	76.0768	79.0085
LOC105256291	19.071	21.7339	17.5178	20.9987	23.4619	21.1499	18.7573	17.1677	18.9133	15.1717	14.6275	15.5829
LOC105256292	785.902	627.23	592.824	618.879	545.742	535.914	544.445	522.011	499.785	561.483	582.264	506.375
LOC105256293	686.181	767.196	770.902	817.064	786.309	790.102	749.985	610.48	625.497	559.814	578.146	586.909
LOC105256294	118.393	105.431	117.89	114.661	101.501	111.781	131.784	147.471	130.404	167.829	162.408	165.431
LOC105256295	16.8052	21.2807	20.7168	19.1204	21.2773	18.8989	19.4288	21.0686	20.9419	18.6804	20.2334	20.9423
LOC105256296	11.3824	13.2346	14.005	11.3368	13.4942	13.9807	12.5545	12.2924	12.4441	10.3895	12.933	12.4002
LOC105256297	29.9584	34.4723	33.1363	34.9228	31.8454	34.0036	33.4054	33.3973	28.5185	31.7643	31.8986	32.1337
LOC105256298	535.178	266.236	558.068	303.666	552.284	726.036	392.048	319.829	224.011	254.594	372.561	288.359
LOC105256299	1.33771	0.661897	0.945228	0.836545	0.690802	0.646433	0.820469	0.695712	0.666391	0.955834	0.699327	0.77612
LOC105256300	9.42331	12.5769	11.7685	10.7472	14.6221	14.2003	12.4926	13.299	13.9435	13.2933	12.6908	13.7214
LOC105256301	9.42116	14.8898	12.0753	12.4088	13.2169	12.5534	11.1033	10.9737	11.3306	11.0725	11.2944	11.5135
LOC105256302	40.3347	40.6954	39.9914	36.651	42.9237	36.909	35.8382	37.62	36.8145	35.9237	36.2173	34.9725
LOC105256303	0	0	0	0	0	0	0	0	0	0	0	0
LOC105256304	3.79252	3.87143	3.92133	3.59395	4.38326	3.56332	4.37995	3.09225	4.00895	2.8714	3.21395	3.98169
LOC105256305	85.3321	89.8224	81.0657	80.6103	79.4391	73.1415	69.821	68.4819	70.8936	70.6692	63.6765	64.6313
LOC105256306	40.7996	53.215	48.0015	52.9459	56.3456	56.9033	48.9146	49.4132	55.1793	44.4708	46.3524	48.5594
LOC105256307	73.8895	48.9647	39.5149	49.7095	22.6834	30.869	52.3635	39.0066	45.5795	64.7	34.0502	38.5107
LOC105256308	4.07244	3.18482	5.09451	3.63157	4.64481	5.08441	3.98602	3.81218	3.03886	2.94281	4.61702	2.95434
LOC105256309	1.69881	2.24906	1.74551	2.31638	1.76436	1.31802	1.4516	1.94521	1.61825	1.86188	1.24621	1.49521
LOC105256311	0	0	0	0.177346	0	0.343218	0	0	0	0	0.103916	0
LOC105256312	0.163453	0	0.278976	0.310395	0.125329	0.133588	0	0.267854	0.251487	0.273154	0	0
LOC105256314	48.1651	41.4359	43.5965	38.9293	36.3203	35.6314	37.7196	34.2332	34.4616	35.6708	37.2614	37.9586
LOC105256315	32.4371	26.4256	30.7724	27.2307	33.053	34.4794	30.807	33.1257	29.4363	37.0326	38.1959	35.8975
LOC105256316	17.1702	21.0472	22.8934	19.9593	23.5058	21.1668	19.9318	21.892	23.3646	20.1981	22.0119	21.6905
LOC105256317	25.3245	26.7206	31.0685	23.6685	33.5213	29.8388	30.1554	37.6831	38.1495	35.0019	42.1364	37.6717
LOC105256318	1.72473	3.45738	1.38987	6.52037	2.59295	0.966056	1.20887	3.57312	6.3862	1.68876	2.8835	2.77069
LOC105256319	10.2163	10.3203	10.7118	14.2513	15.0378	13.072	11.6694	13.73	11.9219	10.8718	12.9088	15.0896
LOC105256324	13.0734	14.4266	15.9614	14.3113	13.9709	18.5776	15.0831	15.5066	16.278	16.6199	16.7468	17.6748
LOC105256325	47.7268	35.5177	41.609	32.4026	44.2566	39.9741	40.6014	47.3126	46.6382	47.2906	49.8061	46.2669
LOC105256326	104.174	100.933	98.4453	103.736	89.5509	84.0612	88.6658	82.973	74.8705	77.7786	74.5714	76.8668
LOC105256327	84.5003	66.5061	71.1336	73.6298	62.8359	62.3813	69.5081	70.8204	62.591	75.9335	80.3601	72.8288
LOC105256328	40.1141	51.2739	45.0062	47.9643	51.3645	49.0465	47.4841	46.3556	49.3908	40.7173	39.2781	40.6354
LOC105256329	17.6291	18.6779	17.5716	15.2416	20.1527	16.8738	15.4113	15.5509	13.7088	16.6598	16.591	16.4827
LOC105256330	34.5302	36.7762	32.1891	31.8122	36.3267	32.9867	31.9116	31.5229	33.0546	29.2405	29.608	31.9924
LOC105256331	25.5763	23.6494	25.7327	22.5664	22.5718	23.4632	21.2231	22.3353	22.9358	22.4859	21.3084	20.3572
LOC105256332	11.6409	12.7891	11.1212	11.1342	11.1	9.09594	10.2303	10.1348	8.72285	8.57784	8.28374	10.3901
LOC105256333	15.1496	16.8891	17.7046	17.2842	16.102	17.7247	19.8585	21.0516	21.3023	23.9516	19.8234	22.5765
LOC105256334	36.4969	40.2545	39.4966	36.9798	44.4668	40.8665	40.7865	41.0916	41.4639	39.3013	40.8731	41.7458
LOC105256335	0.413293	0.111854	0.219759	0.287139	0.445176	0.305645	0.27215	0.384124	0.452498	0.31417	0.333844	0.214495
LOC105256336	0	0.063087	0	0.0386991	0	0	0.0328749	0	0	0	0	0
LOC105256337	6.63231	6.81053	7.23222	8.28464	6.30441	8.01682	8.03793	6.32344	6.63054	6.47928	6.56402	6.3274
LOC105256339	31.6529	26.9477	32.43	26.2202	26.1294	28.2229	28.9843	26.0588	24.0677	23.2889	26.4794	22.6114
LOC105256341	0	0.0807341	0	0.0520208	0	0	0	0	0	0	0	0
LOC105256342	0	0	0	0.0842107	0	0	0	0	0	0	0	0
LOC105256344	15.7304	15.3494	16.3386	15.547	17.8117	17.2422	14.1972	13.93	13.2424	13.4217	15.346	13.1447
LOC105256345	40.1851	37.8639	38.0663	39.5502	35.5087	32.7	40.0658	38.3516	36.1067	37.5233	39.6503	36.727
LOC105256346	17.3565	19.6655	23.9676	18.6323	32.4833	29.7518	21.3788	22.1084	18.6145	17.432	25.3394	18.8689
LOC105256347	49.9263	61.3634	52.6749	52.4899	64.7635	59.8849	55.1531	56.9241	54.6486	51.2704	52.4556	54.4744
LOC105256348	6.86887	6.20326	9.34786	7.17309	8.31783	8.2056	8.66633	6.82876	6.62035	6.40131	9.20684	8.26021
LOC105256349	8.27294	8.27113	8.82669	8.43116	8.34374	7.01574	7.65945	6.11601	5.93819	6.05824	6.32221	7.22504
LOC105256350	38.4512	35.2715	37.6518	36.9419	35.9413	35.8274	35.0991	34.2718	32.187	32.6688	33.7691	29.8317
LOC105256351	48.5205	36.8868	47.4026	40.3803	38.1516	42.2055	54.635	65.8857	52.6718	75.8073	80.9553	77.8706
LOC105256352	27.0326	33.2046	31.9309	30.3014	33.2209	32.5351	33.131	34.7646	36.6091	32.928	32.97	37.6981
LOC105256355	41.9527	50.4468	51.9947	44.3172	54.5538	56.4653	53.3315	58.8031	57.8842	54.9145	51.6945	54.7488
LOC105256356	46.549	50.5833	47.9464	44.4799	55.2209	47.1721	42.7422	38.422	41.4812	40.5608	43.3072	39.7422
LOC105256357	10.9722	9.23658	9.51853	7.74588	8.93062	9.90416	8.75444	10.0228	10.5612	11.4193	11.9051	9.80748
LOC105256358	3.53447	2.75129	4.07754	2.22116	2.76885	3.76841	3.04736	4.31077	3.97679	4.98195	4.56713	3.59809
LOC105256359	20.5949	18.0619	20.737	18.1643	20.0535	18.0582	20.0416	17.5548	17.4409	21.3127	18.5959	20.3161
LOC105256360	6.70107	8.34458	7.92611	7.0778	10.3075	11.0041	7.82045	9.02931	10.7912	8.91583	12.9087	8.52375
LOC105256362	0.136255	0	0.0595215	0.0208547	0.0260712	0.0270517	0.0228112	0	0	0	0.0853116	0.036281
LOC105256363	0.482021	0.560617	0.601453	0.519779	0.476099	0.433628	0.540314	0.632656	0.56279	0.429225	0.463133	0.659336
LOC105256364	5.04704	6.30623	6.53419	5.67593	7.20829	6.30858	5.42691	5.25904	5.99786	6.01386	5.20462	5.78179
LOC105256365	51.2673	42.0294	47.9611	42.9217	40.8965	42.9662	41.3437	39.1622	37.8481	40.154	42.7469	40.0086
LOC105256366	0.100387	0.0286712	0	0.15651	0.130013	0.217892	0.0635453	0	0.0210148	0.0404408	0.0171604	0.0457936
LOC105256367	6.23095	6.29435	7.35189	6.09769	7.54743	8.26385	8.29882	8.61354	10.0757	9.815	10.37	11.1678
LOC105256368	65.8522	64.2825	61.3487	61.3831	56.3812	59.1591	54.9297	52.7944	53.9431	55.2375	53.3315	51.6571
LOC105256369	4.89152	4.91948	6.24789	5.24562	6.84702	7.81925	7.59726	7.18772	6.90023	7.41508	8.31226	9.14355
LOC105256375	19.8219	17.4575	16.4458	17.2877	24.9127	37.2757	20.9483	24.6699	21.6871	22.3529	20.4109	16.4843
LOC105256376	126.468	127.366	92.8587	99.1174	190.308	204.97	136.398	146.019	161.549	115.082	198.859	126.166
LOC105256377	47.3421	39.635	44.1041	38.077	41.5681	35.0632	35.8653	34.5441	32.1672	36.7544	41.6328	34.9785
LOC105256378	22.6347	17.132	20.617	15.2722	23.6039	26.2082	24.0435	21.5151	19.6303	24.9371	25.5664	21.0454
LOC105256379	12.8214	10.3142	11.0729	9.18171	8.11181	9.16685	9.43003	8.9714	8.21054	10.066	11.6188	8.47435
LOC105256380	27.0365	25.008	30.4749	23.9941	26.433	26.1774	24.4854	26.5266	25.9452	27.0098	27.4788	29.3962
LOC105256381	223.318	216.671	290.738	223.562	260.313	283.246	322.033	337.739	362.68	364.419	369.423	412.207
LOC105256382	34.4927	35.4446	34.7633	32.3272	37.935	32.3414	30.6816	33.876	30.729	30.0453	33.0928	31.4203
LOC105256383	167.764	140.983	148.326	141.208	121.726	129.075	126.995	117.728	112.369	120.013	128.63	121.746
LOC105256384	48.2969	52.542	48.5073	45.0508	76.3294	87.3868	61.0214	52.2728	47.6316	41.8688	52.7339	34.1287
LOC105256385	127.903	102.511	105.59	90.8279	156.082	235.508	189.649	164.982	125.654	133.669	204.046	90.5844
LOC105256386	0	0	0	0	0	0	0	0	0	0	0.125887	0
LOC105256387	32.1713	29.85	34.4003	29.6137	30.2145	32.641	36.0631	38.7715	39.3052	41.0214	41.9765	44.4168
LOC105256388	14.644	21.8045	18.7513	19.7083	20.8381	18.943	19.7267	17.032	18.1115	19.6796	19.3305	18.3318
LOC105256389	9.90194	8.36976	8.28322	7.14037	6.17982	7.81491	8.50524	7.55254	10.1798	10.2475	9.84218	8.57367
LOC105256390	43.4217	58.3564	54.2373	51.6834	55.459	56.0432	51.9828	49.7006	55.8587	43.417	44.7821	42.9287
LOC105256391	48.3214	51.4936	51.0592	44.1429	52.8466	52.5513	46.9658	46.1726	46.4963	44.9873	46.6464	45.8394
LOC105256392	5.29738	5.94663	7.63998	5.97803	8.31145	8.82572	9.34443	11.1807	11.1797	10.9475	11.6229	12.9691
LOC105256393	2.38506	2.93932	1.77251	6.92261	2.28629	2.07611	1.8237	1.8868	2.2951	2.82167	2.18327	1.61577
LOC105256394	899.635	751.836	782.946	668.877	750.45	714.128	688.041	685.41	690.204	716.375	743.957	717.145
LOC105256395	15.5141	11.2556	10.7556	7.97909	9.21189	9.647	10.5566	11.3069	9.6766	12.5218	11.3802	10.5384
LOC105256396	17.4181	17.544	17.937	19.8101	19.87	19.0076	18.7651	20.1201	19.3548	19.0268	17.2218	20.7134
LOC105256397	22.4615	19.1175	20.0038	19.0431	20.748	18.6	20.5591	24.328	19.7265	23.1725	24.0807	24.4583
LOC105256398	3.60971	4.34444	4.72553	4.13548	4.21551	4.02324	4.23864	2.83294	3.67066	3.85255	3.22105	3.07326
LOC105256399	32.6261	33.537	26.7542	30.2139	20.0289	25.2421	27.9129	23.3493	25.1261	26.2426	25.4233	28.9836
LOC105256400	67.2513	64.3874	60.3387	59.7991	64.3576	62.2078	63.6565	69.5416	66.0876	73.2834	70.7531	71.3775
LOC105256401	0.308837	0.595383	0.543061	0.550169	0.50537	0.452143	0.363665	0.494213	0.582152	0.656013	0.470901	0.219306
LOC105256402	4.35485	2.32766	2.52519	2.79518	1.87269	2.15844	3.09686	1.97569	2.57574	2.74922	3.0488	3.64728
LOC105256403	79.0856	81.7418	68.0944	72.7086	62.3566	60.566	66.8096	68.5347	67.5379	71.0377	64.5424	70.6555
LOC105256404	64.8555	60.9087	38.0382	75.0002	39.4839	31.1239	41.1401	48.035	40.5609	41.6827	23.2868	39.0876
LOC105256405	18.9065	20.8656	22.6724	19.9413	23.2325	20.5939	20.7849	22.1516	20.3933	20.3466	21.742	21.0241
LOC105256406	34.9651	32.0904	38.3369	29.829	35.0208	32.1437	32.9592	32.9988	27.5256	25.5267	27.0529	25.96
LOC105256407	2.59747	1.85871	2.40328	2.16687	1.42501	1.71026	2.02374	1.91501	1.8657	2.07519	2.36945	1.67098
LOC105256408	175.246	180.661	161.98	158.916	146.194	144.398	147.407	136.32	137.722	141.277	141.801	135.719
LOC105256409	17.4356	12.4473	11.3598	11.6267	10.6722	15.3572	16.0737	12.8804	13.6448	18.7298	18.2538	12.7385
LOC105256410	12.7389	14.0713	8.59601	18.692	18.1308	15.4666	13.4019	16.708	18.4451	16.5769	19.9849	14.0926
LOC105256414	0.297629	0.0892864	0.130588	0.159324	0.384586	0.847463	0.41233	0.68815	0.0952995	0.112489	0.443868	0.121751
LOC105256415	9.60771	5.46694	6.49049	10.5653	17.5451	27.1795	15.4	21.771	6.75819	4.7479	16.1831	5.11174
LOC105256416	14.5888	12.274	14.2562	12.3091	12.607	17.1535	14.7662	14.0286	12.1216	16.0003	16.1686	13.6416
LOC105256417	0.860393	1.09119	0.5849	2.31749	0.835269	0.480341	1.29296	0.711274	0.877138	0.929937	0.748019	0.980014
LOC105256418	0	0	0	0	0	0	0	0	0	0	0	0
LOC105256419	24.1896	32.2851	23.4126	29.938	28.6014	31.5369	28.5967	25.4239	28.2554	23.5956	24.4833	26.3932
LOC105256420	15.515	16.6534	17.496	16.2063	17.3068	19.4963	19.6022	18.7033	20.1428	18.9335	18.2301	20.1283
LOC105256421	5.00931	5.33443	5.91215	6.04966	6.39534	5.63958	6.61231	4.60115	5.25883	5.7167	4.43405	5.51141
LOC105256422	24.2035	32.092	24.8609	25.142	27.9358	27.8518	25.5161	23.6942	24.8659	20.3549	22.1403	23.4348
LOC105256423	0.0659855	0.287408	0.182883	0.0938324	0.132919	0.0631343	0.0819672	0.0543879	0.107341	0	0.131596	0.175289
LOC105256424	162.823	162.736	153.121	167.532	140.389	152.813	155.272	150.299	142.633	157.233	163.876	157.515
LOC105256425	26.6052	35.0806	29.0662	39.955	38.0127	40.7897	32.9537	30.2999	33.5756	25.0877	24.6883	27.4842
LOC105256426	4.45741	3.96322	3.62354	4.37826	4.05662	3.66025	5.24054	4.84029	4.6747	5.08422	3.84977	5.23307
LOC105256427	269.819	254.342	258.35	253.159	230.3	252.732	281.013	304.361	279.016	324.919	323.646	325.007
LOC105256428	60.4868	61.0259	62.6461	58.9107	55.7165	55.8953	58.2757	59.3005	54.1128	60.3276	62.7833	60.9805
LOC105256429	55.5942	61.4201	71.1527	59.3413	72.8375	80.8686	75.9698	80.4666	79.3714	79.5098	83.4649	83.0705
LOC105256430	16.2731	17.4233	14.5493	15.3717	12.6172	14.2485	12.7132	12.3359	13.6604	11.807	10.8875	11.7491
LOC105256431	41.9945	45.5699	46.9614	43.3932	46.6185	46.3179	47.0648	46.9942	49.0335	46.3274	45.0383	49.2686
LOC105256433	0.332664	0.675415	0.0708228	4.08013	0.195708	0.0717164	0.389692	0.0644688	0.374302	0.0602961	0.0258152	0.20035
LOC105256434	1.05886	0.993616	1.30823	1.08693	0.957324	1.44347	1.4277	1.28232	1.54793	1.56313	1.07874	1.47507
LOC105256435	0	0	0	0	0	0	0	0	0	0	0	0
LOC105256437	0	0	0	0.244274	0.193109	0	0.116224	0	0	0	0.397657	0.640842
LOC105256440	28.7511	22.898	24.2862	21.9073	26.1961	27.7545	24.3618	23.3736	20.4533	26.1625	26.4313	22.6736
LOC105256441	8.73336	9.84028	11.4364	10.0887	12.0201	11.8512	10.1049	9.8679	11.1061	9.11085	10.1355	8.82321
LOC105256442	68.4549	68.8021	70.165	65.9837	92.503	81.7408	73.9928	88.3442	89.5817	86.3262	91.1904	89.9925
LOC105256443	54.2201	49.1316	45.9743	49.3221	46.4553	48.9895	44.8625	42.4998	44.0154	49.1787	49.0875	45.9867
LOC105256444	35.3799	25.8561	29.764	27.348	25.4278	29.2445	32.8341	33.833	32.4726	35.3925	34.5654	37.2939
LOC105256445	227.898	209.592	181.239	202.978	154.738	159.859	167.293	146.78	150.213	155.372	147.975	143.623
LOC105256446	41.2897	44.9143	42.5462	45.3676	43.2504	44.8673	42.6125	38.586	39.2316	38.2367	34.1641	40.4618
LOC105256448	15.9314	23.3504	18.4168	25.3736	24.6496	28.7761	23.5128	20.214	21.3636	21.6412	16.4235	24.4552
LOC105256449	7.06053	5.87811	6.28729	5.53683	5.90761	4.71446	4.56393	3.41194	5.54272	3.83104	3.87024	4.1906
LOC105256450	53.9316	44.474	53.3284	55.6242	39.3655	47.3562	55.4838	47.4793	47.5047	52.0076	53.8209	49.3836
LOC105256451	31.8728	30.0561	32.9175	31.2789	31.8076	32.237	34.1953	33.8507	35.7051	37.6056	37.7604	36.9653
LOC105256452	37.1809	31.6248	33.8564	35.9058	32.2894	35.9567	34.4897	31.0202	28.7392	33.317	35.7475	33.4651
LOC105256453	106.951	88.907	89.0015	82.783	74.6902	83.3234	84.748	77.5714	88.2474	99.8414	90.8169	93.713
LOC105256454	2.73563	3.16702	3.02698	3.38592	4.67732	4.54662	4.62883	5.75451	6.71978	6.39829	6.87969	6.4894
LOC105256455	0.508868	0.360731	0.307248	1.36526	0.500009	0.788265	0.667636	0.567014	0.403398	0.123449	0.38917	0.246527
LOC105256456	2.24271	1.90857	3.4639	2.53093	4.50089	4.57326	4.25529	2.59328	1.12677	1.51223	1.63769	1.09755
LOC105256457	0.0780102	0.0295271	0.0279229	0.133003	0	0	0.039563	0.0680937	0.0127805	0.0136705	0.0344263	0.0301672
LOC105256458	15.2576	19.1261	18.751	18.8337	24.0814	23.1567	16.8402	18.9996	15.1645	13.0042	18.555	14.6796
LOC105256459	30.6728	46.2413	42.2759	44.9679	52.9661	45.7254	43.7931	41.0279	44.0611	34.5262	37.8445	38.7685
LOC105256460	25.2819	30.474	28.3465	27.3643	28.2362	25.2247	25.7204	24.5495	24.144	23.6475	25.747	21.6237
LOC105256461	26.6248	21.85	22.5721	21.8215	20.0032	20.0742	21.8796	21.1989	17.8856	23.2978	22.0021	19.9255
LOC105256462	601.913	481.552	477.671	481.472	417.37	416.331	390.889	368.209	340.504	393.873	388.693	369.654
LOC105256463	0.198853	0.115616	0.109484	0.200673	0.0670713	0.0527811	0.0486888	0.0809303	0.0631059	0.0135604	0.102722	0.0748047
LOC105256464	6.37515	3.03902	5.74918	4.60778	6.17903	3.54801	6.07258	2.97311	1.93528	2.90888	4.53506	0.970651
LOC105256465	12.1463	16.0927	13.552	11.911	14.0086	15.4074	14.0249	12.342	14.092	12.7119	13.8689	12.7402
LOC105256466	29.481	30.4626	30.221	28.1963	31.8837	27.435	26.9449	29.7822	28.7768	28.6145	29.0109	28.4893
LOC105256467	114.008	123.618	130.423	114.643	132.412	132.342	132.473	140.401	141.134	148.157	145.897	152.012
LOC105256469	20.4102	17.0673	16.0839	16.2752	18.4656	15.5167	13.098	15.384	13.9558	15.885	16.1756	12.8383
LOC105256470	10.2841	14.5329	12.8123	10.5305	13.2656	12.8981	12.2643	12.7373	12.986	10.4175	10.1092	9.94983
LOC105256471	44.0008	41.6654	38.1661	41.253	35.3842	35.444	39.3623	36.0516	39.8021	43.0425	42.7854	40.5746
LOC105256472	65.9542	63.0042	60.8096	68.7489	67.3666	68.4595	69.1439	70.538	51.4013	49.964	54.3302	40.5576
LOC105256473	35.7406	35.3088	30.4912	25.3185	36.485	27.6516	25.1426	27.0358	24.0043	22.6464	25.231	21.2201
LOC105256474	0	0	0	0.0245763	0	0	0	0	0	0	0	0
LOC105256478	0.499688	0.224541	0.720665	0.478288	0.624901	0.870013	0.361102	0.508725	0.183874	0.24454	0.468014	0.794441
LOC105256479	67.9698	66.5095	71.4123	56.5518	63.2367	63.2973	64.8988	62.3908	61.3809	61.1831	59.6015	58.1326
LOC105256480	15.2103	13.6781	16.5472	14.4162	17.9532	18.3608	20.7809	23.1514	21.5687	24.9789	25.8734	26.8737
LOC105256481	41.378	45.9599	42.8037	40.2119	43.0498	43.3217	39.6959	38.9783	41.4478	39.404	37.7166	38.8487
LOC105256482	81.4112	67.9883	68.313	73.2802	75.8321	71.4182	73.9062	78.9171	68.6112	71.1477	80.435	74.5056
LOC105256483	33.6707	26.9563	34.547	26.378	30.6226	31.9844	36.521	43.259	37.9865	45.6959	45.4766	48.2313
LOC105256484	42.8141	56.1604	74.5929	49.7839	80.1706	84.9067	77.1742	84.6788	82.4945	71.0118	69.9405	82.3597
LOC105256485	16.0285	19.6656	16.8108	14.8044	17.9415	15.1167	13.9924	13.0164	13.0713	14.9395	12.2002	12.8276
LOC105256486	5.01209	6.86331	6.9938	5.576	7.43117	6.34874	7.034	5.73352	6.7415	6.61678	6.68516	6.30856
LOC105256487	24.9291	29.5518	20.7249	25.3602	21.5704	23.6241	23.4943	19.5913	21.4846	21.0926	18.6291	21.233
LOC105256488	18.3638	15.2718	20.0579	19.7712	25.2087	22.9488	21.8634	27.8978	33.3212	30.1514	31.3509	36.1663
LOC105256489	140.518	115.602	128.253	103.47	96.33	104.134	94.9539	97.2404	89.7392	99.4935	101.397	91.7438
LOC105256490	20.7446	24.2755	22.5463	21.9748	25.0511	21.4034	21.6057	19.1543	21.101	17.8747	16.5705	15.8745
LOC105256491	13.2148	18.1819	15.1089	17.815	16.9323	17.665	15.5262	13.5766	16.0338	12.9668	12.674	12.7321
LOC105256492	4.14609	5.1129	3.95988	5.60283	5.84148	4.84579	4.80052	5.28514	4.83588	4.09497	4.79676	5.5546
LOC105256493	2.96099	1.89975	2.56592	20.4439	3.33141	2.45208	2.70847	2.02432	2.74004	3.38441	0.997861	1.72393
LOC105256494	3.30306	8.73627	1.91374	39.4838	6.21876	2.57609	8.04778	2.03799	16.5151	2.29986	3.58593	14.283
LOC105256496	6094.95	6224.55	4767.83	6226.95	4184.97	4328.81	5167.12	4588.6	4257.17	4978.77	4201.6	4775.32
LOC105256497	9.83338	8.66355	8.69837	10.2801	9.66999	6.52583	7.52449	9.4694	7.22082	7.17353	7.07387	8.15796
LOC105256498	13.8823	14.0669	12.3765	14.2377	11.5053	9.69513	10.6552	10.1949	9.35961	11.9433	10.2572	11.0064
LOC105256499	8.42557	8.62585	9.12037	7.67858	10.1215	9.36087	10.0182	11.7021	10.6225	11.9978	13.3834	13.0222
LOC105256500	211.676	187.213	181.957	192.373	210.919	215.893	245.368	172.959	144.408	148.23	168.555	140.246
LOC105256501	20.3189	21.6763	24.0444	21.7618	26.489	24.3887	25.0135	28.674	26.1472	28.627	27.9717	33.7768
LOC105256502	0.350363	0.238254	0.469252	0.248231	0.39167	0.316124	0.552623	0.613145	0.233453	0.31916	0.628823	0.576974
LOC105256505	0.681415	0.340134	0.483042	0.3702	0.629861	0.562471	0.408754	0.463439	0.509604	0.316291	0.432708	0.369278
LOC105256506	50.2198	45.4328	48.5096	38.4552	47.064	45.9748	43.7816	51.3729	49.9836	47.1814	53.9576	57.9638
LOC105256508	0	0	0	0	0	0.11104	0.042369	0	0	0	0	0.0612239
LOC105256510	47.6271	49.9906	44.974	44.9776	48.6336	47.4104	42.4316	38.6185	39.6658	38.8439	37.9567	39.2184
LOC105256511	37.5731	26.3794	32.7096	25.4471	25.5853	27.5496	29.7336	29.3157	28.7143	34.8825	35.6742	38.1229
LOC105256512	28.0783	37.0744	34.9969	37.3976	39.9354	36.2619	35.0913	33.3266	35.9032	31.4947	32.1185	33.5403
LOC105256513	52.8397	64.1056	50.2459	51.7951	55.963	47.2805	49.5051	49.3047	48.7805	47.8935	42.3207	44.0244
LOC105256514	56.2862	63.033	58.1698	63.0701	61.0089	56.9008	55.3767	58.897	57.4522	61.9501	62.6597	63.9474
LOC105256515	150.911	160.706	146.911	156.047	149.079	145.878	147.886	141.052	142.182	137.644	127.337	130.139
LOC105256516	38.9314	46.38	45.6405	50.9584	60.4564	52.7283	43.6567	41.7499	41.5335	34.2354	38.935	33.9678
LOC105256517	724.076	652.281	616.196	649.92	542.254	525.325	531.705	473.26	470.149	516.49	520.38	498.885
LOC105256518	0.0540181	0.0426111	0	0.00899655	0.0504486	0.0608755	0.0333094	0.0556005	0.0969636	0.0214278	0.0360576	0.0479692
LOC105256519	36.7436	27.1063	25.9732	22.9474	21.9367	20.6902	19.8485	21.3869	19.9779	21.8925	17.4924	20.2066
LOC105256520	36.7801	40.819	40.0072	39.869	48.5101	41.9821	44.34	51.3862	50.8027	46.2228	47.4209	53.8741
