ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
LOC105257072	cosine	24.0	8.0	6.0	60.17255	9.388797780821925	10.0	20.0	85.2056	47.5239	37.6817	1.7928999934799998	1.18711292226	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105257073	cosine	24.0	2.0	0.0	15.484866666666667	1.816310076929475	12.0	10.0	17.855	13.067	4.788	1.3664192240000002	1.2491795996200001	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257074	cosine	24.0	2.0	22.0	29.73420833333333	2.1630604061754464	2.0	20.0	32.9712	26.6839	6.2873	1.23562147962	1.17949894168	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105257075	cosine	24.0	12.0	14.0	6.570454166666668	0.5675747448788623	12.0	20.0	7.821969999999999	5.50201	2.31996	1.42165681269	1.0960356344600002	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC105257077	cosine	24.0	20.0	10.0	76.32311666666666	11.423062188677294	20.0	10.0	89.0486	49.0547	39.9939	1.81529190883	1.2249428739100001	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.03596403596403597	0.033481018039549636	0.2813357582185853
LOC105257078	cosine	24.0	12.0	14.0	37.40454166666667	9.15635964830441	10.0	16.0	65.67699999999999	27.8704	37.8066	2.3565144382599996	1.1988822702600002	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257079	cosine	24.0	10.0	0.0	0.08977374166666667	0.09331148336003862	10.0	2.0	0.264786	0.0	0.264786	-10000.0	nan	0.657951694959769	0.00145186399853984	0.09582302390362944	0.03596403596403597	0.03596403596403597	0.2952047952047952
LOC105257082	cosine	24.0	2.0	4.0	4.399875833333334	0.4245952816203986	24.0	22.0	5.22463	3.5634300000000003	1.6612	1.4661800568599999	1.0956089093999999	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105257083	cosine	24.0	22.0	10.0	210.35733333333332	16.181996489583383	24.0	8.0	241.372	176.612	64.76	1.3666795008300001	1.10881842624	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257085	cosine	24.0	20.0	8.0	32.519175000000004	4.5021602044879545	20.0	8.0	39.9741	25.2439	14.7302	1.58351522546	1.31066033997	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.022977022977022976	0.021170989414169478	0.255348055995391
LOC105257086	cosine	24.0	14.0	12.0	21.72263333333333	4.340429778323289	22.0	10.0	27.7437	11.4171	16.3266	2.43001287542	1.33706355127	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257087	cosine	24.0	22.0	12.0	153.33716666666663	14.145950344140509	24.0	10.0	174.93400000000003	127.514	47.42	1.37188073466	1.1760338597	0.8181818181818186	0.00010656710346223243	0.0070334288285073395	0.000999000999000999	0.000999000999000999	0.09648717041713151
LOC105257088	cosine	24.0	4.0	0.0	35.37695833333333	4.650147481614308	6.0	10.0	40.7371	23.3441	17.393	1.7450704889	1.16211058216	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257089	cosine	24.0	8.0	6.0	31.71694166666667	3.788621900387688	10.0	6.0	39.9315	26.4633	13.4682	1.50893879448	1.20615234844	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257090	cosine	24.0	6.0	20.0	15.087341666666667	1.2059527979004356	6.0	20.0	16.6339	12.5711	4.0628	1.32318571963	1.0866565673100002	0.7272727272727276	0.0004983045770249599	0.032888102083647355	0.012987012987012988	0.012987012987012988	0.23949750101310283
LOC105257091	cosine	24.0	0.0	16.0	0.34569591666666666	0.1648016072248985	24.0	14.0	0.7197640000000001	0.118477	0.601287	6.075136946410001	1.39674272656	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257093	cosine	24.0	0.0	6.0	0.21439325	0.12810248777191707	22.0	6.0	0.447234	0.0	0.447234	-10000.0	1.9741959023299998	0.5649019553110248	0.005284631349861639	0.34878566909086817	0.15184815184815184	0.13168469306480507	0.45572594919819803
LOC105257094	cosine	24.0	22.0	20.0	0.06329183333333334	0.0762480815898924	24.0	2.0	0.17497000000000001	0.0	0.17497000000000001	-10000.0	nan	0.4954336943068624	0.01247332353829972	0.8232393535277814	0.27972027972027974	0.27972027972027974	0.5947756808202712
LOC105257095	cosine	24.0	10.0	12.0	19.00820833333333	3.178903387558445	10.0	6.0	26.2969	14.5598	11.7371	1.8061305787200002	1.1883455756999999	0.2727272727272728	0.10854448149943507	7.163935778962714	0.968031968031968	0.9481946709425868	0.9623850229856432
LOC105257096	cosine	24.0	16.0	14.0	21.498865833333333	9.362830028558367	16.0	12.0	37.8081	9.80299	28.00511	3.85679267244	2.27715700451	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105257097	cosine	24.0	2.0	4.0	0.5322556666666666	0.1562146151743029	8.0	10.0	0.721171	0.27871999999999997	0.44245100000000004	2.58743900689	1.42519654725	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257098	cosine	24.0	4.0	2.0	28.670541666666665	5.150469559573887	6.0	10.0	35.6734	17.328	18.3454	2.0587142197599997	1.33447132887	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257099	cosine	24.0	10.0	22.0	0.04346428333333333	0.025083555038538475	10.0	24.0	0.103077	0.014995600000000001	0.08808139999999999	6.87381631945	2.57348116933	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257100	cosine	24.0	10.0	20.0	9.841503333333334	1.7460055671175725	10.0	24.0	13.2666	7.224660000000001	6.04194	1.83629402629	1.2752862949600001	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105257101	cosine	24.0	8.0	10.0	28.59443333333333	5.73414803819093	6.0	10.0	35.3122	13.9602	21.351999999999997	2.5294909815	1.20129781847	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257102	cosine	24.0	4.0	0.0	43.26959166666666	4.811887357101218	6.0	10.0	49.0005	30.1598	18.8407	1.6246957871099998	1.09943646566	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105257103	cosine	24.0	6.0	10.0	5.7766725	0.894718014377761	6.0	10.0	7.2718	3.67432	3.5974800000000005	1.9790872869	1.2478126428899998	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257104	cosine	24.0	18.0	16.0	52.062975	8.303592705883903	10.0	14.0	71.7197	38.1557	33.564	1.8796588714099998	1.26042198056	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105257105	cosine	24.0	6.0	10.0	4.015675833333334	1.1479717102891975	6.0	10.0	5.86381	1.7914	4.07241	3.2733113765799997	1.40060509615	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257106	cosine	24.0	8.0	10.0	63.90050833333334	5.986899109369048	4.0	10.0	74.2396	55.6634	18.5762	1.33372377541	1.19074133488	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257107	cosine	24.0	18.0	2.0	37.18739166666667	2.1317087623384565	18.0	2.0	42.7866	33.5598	9.2268	1.27493608424	1.05346599909	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257108	cosine	24.0	6.0	20.0	15.263133333333334	2.0138457266026006	6.0	18.0	18.2527	11.7868	6.4659	1.54857128313	1.2115789326000002	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105257109	cosine	24.0	12.0	18.0	0.50103725	0.1260405391525051	24.0	6.0	0.735506	0.308147	0.427359	2.38686730684	1.6400849788999998	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC105257110	cosine	24.0	14.0	12.0	17.48143333333333	2.7622717770986176	14.0	10.0	21.037	10.9067	10.1303	1.9288143984900001	1.26199287496	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257111	cosine	24.0	4.0	2.0	41.001358333333336	9.415657480978012	6.0	18.0	54.1161	23.0055	31.1106	2.35231140379	1.23213524469	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105257112	cosine	24.0	0.0	2.0	246.67583333333332	18.21726631904164	10.0	4.0	289.944	225.873	64.071	1.28365940152	1.1310989161299998	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257113	cosine	24.0	0.0	2.0	9.075710833333332	2.335781821929788	24.0	8.0	13.6831	6.278	7.4051	2.1795316979900003	1.57491012427	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105257114	cosine	24.0	4.0	2.0	33.70315833333333	9.128067685848443	6.0	10.0	45.4282	12.7005	32.7277	3.5768827998900004	1.5245043347	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257115	cosine	24.0	20.0	22.0	1.4657676666666666	0.8345060201138289	20.0	4.0	3.1899900000000003	0.42323299999999997	2.766757	7.53719582358	2.2355596236200004	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105257116	cosine	24.0	20.0	18.0	14.391849999999998	1.0142594297482934	20.0	18.0	15.755999999999998	12.4069	3.3491	1.26993850196	1.13788768124	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257117	cosine	24.0	8.0	6.0	12.988341666666665	0.44996778673280813	10.0	6.0	13.9668	11.9694	1.9974	1.16687553261	1.03205058238	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105257118	cosine	24.0	8.0	10.0	0.08738866666666667	0.13594392224635207	22.0	4.0	0.39056	0.0	0.39056	-10000.0	nan	0.5191699914900667	0.009395451075879722	0.6200997710080617	0.2127872127872128	0.2127872127872128	0.5278690782223824
LOC105257119	cosine	24.0	18.0	20.0	0.3246886666666667	0.3120433132641828	18.0	2.0	0.998149	0.0	0.998149	-10000.0	nan	0.5402954672391693	0.007237331898277213	0.4776639052862961	0.2127872127872128	0.17539466198639755	0.48698504472330645
LOC105257120	cosine	24.0	10.0	14.0	1.0859404166666666	0.6697508195085764	10.0	2.0	2.62165	0.0	2.62165	-10000.0	1.9024136167299999	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105257121	cosine	24.0	20.0	18.0	0.3529879999999999	0.18985864151740192	20.0	16.0	0.755683	0.121635	0.634048	6.212710157439999	2.90108015329	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC105257122	cosine	24.0	2.0	4.0	3.3932033333333336	0.6119482660368895	24.0	22.0	4.72222	2.34131	2.3809099999999996	2.01691360819	1.24490118838	0.2727272727272728	0.10854448149943507	7.163935778962714	0.968031968031968	0.9481946709425868	0.9623850229856432
LOC105257123	cosine	24.0	20.0	16.0	85.5933333333333	9.549141994732068	10.0	8.0	100.10700000000001	69.8341	30.2729	1.4334973888100002	1.2470468937	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105257124	cosine	24.0	16.0	12.0	16.627041666666667	1.500995192896107	20.0	10.0	19.1728	13.0694	6.1034	1.46699925016	1.0764236197100001	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257125	cosine	24.0	12.0	16.0	0.4357399166666666	0.2437240075014696	10.0	16.0	0.964419	0.0	0.964419	-10000.0	1.85317094526	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105257126	cosine	24.0	20.0	18.0	0.10014234166666663	0.057758176874742995	20.0	8.0	0.215813	0.0	0.215813	-10000.0	2.09284179462	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105257127	cosine	24.0	16.0	18.0	0.15613285	0.08531878852819681	16.0	20.0	0.279954	0.0	0.279954	-10000.0	2.63675375363	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105257128	cosine	24.0	4.0	2.0	30.10765	8.134302132481926	6.0	10.0	39.8228	10.9553	28.8675	3.63502596917	1.4228979920299998	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105257129	cosine	24.0	4.0	6.0	0.07666645	0.054113596049183116	12.0	6.0	0.156756	0.0	0.156756	-10000.0	2.92589965942	0.542782456065775	0.007014531725125648	0.4629590938582928	0.2127872127872128	0.1705340878727095	0.4743385398001339
LOC105257130	cosine	24.0	22.0	8.0	184.91475	15.849848501510456	22.0	8.0	214.075	148.317	65.758	1.4433611791	1.05042779506	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257131	cosine	24.0	4.0	0.0	26.76415833333333	6.256846196162293	8.0	24.0	41.2904	17.1707	24.1197	2.4047010314099997	1.29958046198	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105257132	cosine	24.0	8.0	10.0	19.148516666666666	1.9887494231439908	16.0	10.0	22.0309	13.7402	8.2907	1.60339005255	1.05242003367	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257133	cosine	24.0	6.0	0.0	5.806641666666668	0.6664018092566641	6.0	10.0	6.812010000000001	4.4522	2.35981	1.53003234356	1.18700766199	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105257134	cosine	24.0	18.0	22.0	0.9633745833333331	0.23097664788150424	8.0	24.0	1.51021	0.6424890000000001	0.867721	2.35056164386	1.3918981343999999	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105257135	cosine	24.0	14.0	20.0	6.863488333333334	1.265556581257388	12.0	24.0	8.81359	4.9946	3.8189900000000003	1.7646237937	1.42590733557	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105257136	cosine	24.0	6.0	4.0	0.031221375	0.029535160508821937	6.0	4.0	0.0816412	0.0	0.0816412	-10000.0	nan	0.39477101697586137	0.036997041274293985	2.4418047241034024	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC105257137	cosine	24.0	12.0	10.0	0.03448309166666667	0.03465710206894729	12.0	4.0	0.0771152	0.0	0.0771152	-10000.0	nan	0.4998514336618519	0.011841856219536968	0.7815625104894399	0.27972027972027974	0.26916879332324645	0.5947756808202712
LOC105257138	cosine	24.0	6.0	2.0	0.108466	0.11766280373140445	6.0	2.0	0.30749499999999996	0.0	0.30749499999999996	-10000.0	nan	0.7237468644557459	0.0005273290558939744	0.03480371768900231	0.012987012987012988	0.012987012987012988	0.23949750101310283
LOC105257139	cosine	24.0	8.0	6.0	0.2453625	0.1152326357291342	8.0	14.0	0.47226999999999997	0.12303900000000001	0.349231	3.8383764497400006	2.5462343933000002	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105257140	cosine	24.0	10.0	12.0	0.5694606666666666	0.23798987119354936	10.0	12.0	1.08548	0.285629	0.799851	3.80031439385	1.8460373744099998	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257141	cosine	24.0	22.0	0.0	1.9576166666666663	0.3483969274963384	10.0	24.0	2.76579	1.54234	1.22345	1.7932427350599998	1.34917225482	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257142	cosine	24.0	12.0	2.0	0.02093875	0.06944597732905414	12.0	2.0	0.251265	0.0	0.251265	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC105257143	cosine	24.0	22.0	8.0	13.092925	1.8360410948219543	22.0	10.0	16.0972	9.591000000000001	6.5062	1.67836513398	1.25794990379	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257144	cosine	24.0	8.0	10.0	20.982403333333334	4.451724523349224	6.0	10.0	26.6481	8.98044	17.66766	2.9673490385799997	1.2446218338400001	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105257145	cosine	24.0	14.0	10.0	24.31750833333333	2.572874973467857	20.0	10.0	27.4408	17.072	10.3688	1.60735707591	1.0965371367399999	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105257146	cosine	24.0	18.0	16.0	89.44450833333332	13.543873231124243	10.0	14.0	127.87100000000001	74.7548	53.1162	1.7105389888	1.11475061024	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105257147	cosine	24.0	6.0	2.0	0.05528400833333333	0.04031892602493396	10.0	2.0	0.13009500000000002	0.0	0.13009500000000002	-10000.0	3.5875490069400002	0.5117663157191593	0.010275152505006458	0.6781600653304262	0.27972027972027974	0.23863003734980617	0.5455217155182251
LOC105257148	cosine	24.0	22.0	2.0	2.0377433333333337	0.4617161180013344	18.0	2.0	2.83981	1.41973	1.42008	2.0002465257499997	1.5005995064300002	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.004995004995004995	0.004995004995004995	0.1476023976023976
LOC105257149	cosine	24.0	4.0	2.0	16.62255	5.040155063504164	4.0	10.0	22.2714	4.9341	17.3373	4.5137715084800005	1.3588861895	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC105257150	cosine	24.0	20.0	12.0	142.13158333333334	17.604000333533726	20.0	12.0	169.16	116.79299999999999	52.367	1.4483744744999998	1.2937390933600001	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.03596403596403597	0.033481018039549636	0.2813357582185853
LOC105257151	cosine	24.0	8.0	10.0	46.48422500000001	6.252691594708768	4.0	10.0	54.592	29.8399	24.7521	1.8294967476400004	1.2004705536	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105257152	cosine	24.0	10.0	18.0	21.76430833333333	3.003977792987806	8.0	24.0	27.285	18.5121	8.7729	1.4739008540399998	1.29527838329	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105257153	cosine	24.0	2.0	20.0	29.895416666666673	2.040248898555164	8.0	10.0	33.4223	24.6288	8.7935	1.3570413499599998	1.06634538985	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105257154	cosine	24.0	14.0	20.0	0.4982013333333334	0.222404165959683	4.0	8.0	0.810081	0.0	0.810081	-10000.0	2.09877702689	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105257155	cosine	24.0	8.0	10.0	0.8291881666666665	0.23212512088628456	8.0	10.0	1.3821299999999999	0.48718	0.89495	2.83700069789	1.31516758391	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257156	cosine	24.0	14.0	18.0	24.373616666666663	2.5076781272169324	6.0	10.0	27.2827	18.5869	8.6958	1.46784563321	1.1433770865000001	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105257157	cosine	24.0	4.0	2.0	23.514016666666667	2.761647628932571	16.0	10.0	27.5775	18.2655	9.312000000000001	1.5098135829799997	1.20267416667	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105257158	cosine	24.0	16.0	18.0	11.607725000000002	1.462646156637004	14.0	18.0	13.8293	9.59357	4.23573	1.44151759981	1.24632206759	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257159	cosine	24.0	18.0	14.0	342.1263333333334	63.03529188258131	10.0	14.0	504.856	272.245	232.611	1.85441789565	1.2722704520600001	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105257160	cosine	24.0	8.0	4.0	85.03689166666669	6.258433612129362	10.0	4.0	97.9203	77.612	20.3083	1.26166443334	1.15576854668	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105257161	cosine	24.0	20.0	10.0	45.5428	5.054334608861323	20.0	10.0	52.1522	34.1082	18.044	1.52902234653	1.17113732773	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105257162	cosine	24.0	4.0	0.0	18.196625	2.3416350296053827	4.0	10.0	21.4099	13.2205	8.1894	1.61944707084	1.17602853934	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105257163	cosine	24.0	10.0	8.0	45.04993333333334	3.918827599196248	18.0	8.0	52.2964	39.352	12.9444	1.3289388087	1.164850462	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105257164	cosine	24.0	2.0	22.0	6.631925833333334	1.5723321511397133	2.0	14.0	9.763739999999999	4.1813	5.58244	2.33509674025	1.3333554801	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257165	cosine	24.0	18.0	16.0	37.33494166666666	3.448189261399462	10.0	14.0	44.3593	31.7958	12.5635	1.3951308034399998	1.11174138231	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105257166	cosine	24.0	4.0	0.0	8.778749166666667	0.9495766748088184	4.0	10.0	10.195	6.78937	3.4056300000000004	1.5016120788799998	1.10348035441	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257167	cosine	24.0	14.0	18.0	43.72060833333333	1.621118238777549	14.0	2.0	46.3552	41.1986	5.1566	1.12516444734	1.06107829555	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257168	cosine	24.0	10.0	20.0	126.24783333333332	16.75386218076961	10.0	20.0	171.42700000000002	108.04899999999999	63.378	1.58656720562	1.16997397955	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105257169	cosine	24.0	8.0	18.0	17.07571666666667	1.8402112735740128	8.0	10.0	20.0683	14.5648	5.5035	1.37786306712	1.2040205275700002	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257171	cosine	24.0	10.0	8.0	0.05601134166666668	0.06182735088760554	12.0	2.0	0.181519	0.0	0.181519	-10000.0	nan	0.36187343222787294	0.05073562797633993	3.348551446438436	0.7612387612387612	0.7347076292070179	0.8510786247982359
LOC105257173	cosine	24.0	8.0	2.0	0.15352641666666664	0.13478109785157705	10.0	2.0	0.492134	0.0	0.492134	-10000.0	2.29362206217	0.5737985964123907	0.0047035908141035455	0.31043699373083394	0.15184815184815184	0.11817849401090011	0.41561725394425647
LOC105257174	cosine	24.0	0.0	2.0	24.82189166666667	1.6208243912992413	24.0	2.0	28.2269	21.7001	6.5268	1.3007728075	1.0856851813500001	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105257175	cosine	24.0	12.0	14.0	0.07136733333333334	0.10258215733607	10.0	4.0	0.350959	0.0	0.350959	-10000.0	nan	0.6055300708194985	0.003067281984626529	0.20244061098535088	0.0969030969030969	0.07883868787425893	0.35933417378164806
LOC105257176	cosine	24.0	8.0	16.0	0.6268904166666667	0.20071413947596314	8.0	16.0	0.892184	0.19808199999999998	0.694102	4.50411445765	1.55822890812	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105257177	cosine	24.0	14.0	12.0	61.31104166666666	10.244435383616672	14.0	10.0	77.9157	41.0689	36.8468	1.89719471425	1.16836722482	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC105257178	cosine	24.0	0.0	2.0	52.86333333333332	4.844230003886639	24.0	12.0	65.6758	47.445	18.2308	1.3842512382799999	1.1371542347499999	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105257179	cosine	24.0	10.0	8.0	16.444499999999998	3.4941055710534363	10.0	6.0	27.1364	14.001	13.1354	1.9381758445800001	1.22804992674	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105257180	cosine	24.0	22.0	8.0	16.8610575	3.057636403913228	22.0	10.0	20.6133	9.876389999999999	10.73691	2.08712900159	1.30269344144	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105257181	cosine	24.0	0.0	2.0	17.993191666666668	4.8179377300629245	10.0	4.0	28.1344	13.1055	15.0289	2.1467628095099998	1.5259834188299999	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105257182	cosine	24.0	2.0	4.0	33.68153333333333	3.1877403646191484	10.0	4.0	41.8695	28.9718	12.8977	1.44518117618	1.11416954281	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105257183	cosine	24.0	18.0	16.0	35.268058333333336	4.853285015749356	10.0	16.0	48.0521	29.1681	18.884	1.64741961252	1.1392897033299998	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
